713	1.1452545804E-8
714	1.1454724487E-8
715	1.1456903585E-8
716	1.1459083098E-8
717	1.1461263025E-8
718	1.1463443367E-8
719	1.1465624123E-8
720	1.1467805294E-8
721	1.146998688E-8
722	1.1472168881E-8
723	1.1474351297E-8
724	1.1476534128E-8
725	1.1478717374E-8
726	1.1480901035E-8
727	1.1483085112E-8
728	1.1485269604E-8
729	1.1487454512E-8
730	1.1489639835E-8
731	1.1491825574E-8
732	1.1494011728E-8
733	1.1496198299E-8
734	1.1498385285E-8
735	1.1500572687E-8
736	1.1502760505E-8
737	1.150494874E-8
738	1.150713739E-8
739	1.1509326457E-8
740	1.151151594E-8
741	1.151370584E-8
742	1.1515896156E-8
743	1.1518086888E-8
744	1.1520278038E-8
745	1.1522469604E-8
746	1.1524661587E-8
747	1.1526853987E-8
748	1.1529046804E-8
749	1.1531240038E-8
750	1.1533433689E-8
751	1.1535627757E-8
752	1.1537822242E-8
753	1.1540017145E-8
754	1.1542212466E-8
755	1.1544408204E-8
756	1.154660436E-8
757	1.1548800933E-8
758	1.1550997924E-8
759	1.1553195333E-8
760	1.155539316E-8
761	1.1557591405E-8
762	1.1559790068E-8
763	1.1561989149E-8
764	1.1564188648E-8
765	1.1566388566E-8
766	1.1568588902E-8
767	1.1570789657E-8
768	1.157299083E-8
769	1.1575192422E-8
770	1.1577394433E-8
771	1.1579596862E-8
772	1.1581799711E-8
773	1.1584002978E-8
774	1.1586206665E-8
775	1.158841077E-8
776	1.1590615295E-8
777	1.1592820239E-8
778	1.1595025602E-8
779	1.1597231385E-8
780	1.1599437588E-8
781	1.160164421E-8
782	1.1603851251E-8
783	1.1606058713E-8
784	1.1608266594E-8
785	1.1610474896E-8
786	1.1612683617E-8
787	1.1614892758E-8
788	1.161710232E-8
789	1.1619312302E-8
790	1.1621522704E-8
791	1.1623733526E-8
792	1.1625944769E-8
793	1.1628156433E-8
794	1.1630368517E-8
795	1.1632581022E-8
796	1.1634793948E-8
797	1.1637007295E-8
798	1.1639221062E-8
799	1.1641435251E-8
800	1.1643649861E-8
801	1.1645864892E-8
802	1.1648080344E-8
803	1.1650296218E-8
804	1.1652512513E-8
805	1.165472923E-8
806	1.1656946368E-8
807	1.1659163928E-8
808	1.166138191E-8
809	1.1663600313E-8
810	1.1665819139E-8
811	1.1668038387E-8
812	1.1670258056E-8
813	1.1672478148E-8
814	1.1674698662E-8
815	1.1676919599E-8
816	1.1679140957E-8
817	1.1681362739E-8
818	1.1683584943E-8
819	1.1685807569E-8
820	1.1688030618E-8
821	1.1690254091E-8
822	1.1692477986E-8
823	1.1694702303E-8
824	1.1696927045E-8
825	1.1699152209E-8
826	1.1701377796E-8
827	1.1703603807E-8
828	1.1705830241E-8
829	1.1708057098E-8
830	1.1710284379E-8
831	1.1712512084E-8
832	1.1714740212E-8
833	1.1716968765E-8
834	1.1719197741E-8
835	1.1721427141E-8
836	1.1723656965E-8
837	1.1725887213E-8
838	1.1728117885E-8
839	1.1730348981E-8
840	1.1732580502E-8
841	1.1734812448E-8
842	1.1737044817E-8
843	1.1739277612E-8
844	1.1741510831E-8
845	1.1743744475E-8
846	1.1745978543E-8
847	1.1748213037E-8
848	1.1750447955E-8
849	1.1752683299E-8
850	1.1754919068E-8
851	1.1757155262E-8
852	1.1759391881E-8
853	1.1761628926E-8
854	1.1763866396E-8
855	1.1766104292E-8
856	1.1768342613E-8
857	1.177058136E-8
858	1.1772820533E-8
859	1.1775060132E-8
860	1.1777300157E-8
861	1.1779540608E-8
862	1.1781781484E-8
863	1.1784022788E-8
864	1.1786264517E-8
865	1.1788506673E-8
866	1.1790749255E-8
867	1.1792992264E-8
868	1.1795235699E-8
869	1.1797479561E-8
870	1.179972385E-8
871	1.1801968566E-8
872	1.1804213708E-8
873	1.1806459278E-8
874	1.1808705275E-8
875	1.1810951698E-8
876	1.181319855E-8
877	1.1815445828E-8
878	1.1817693534E-8
879	1.1819941667E-8
880	1.1822190228E-8
881	1.1824439217E-8
882	1.1826688634E-8
883	1.1828938478E-8
884	1.183118875E-8
885	1.183343945E-8
886	1.1835690578E-8
887	1.1837942135E-8
888	1.1840194119E-8
889	1.1842446532E-8
890	1.1844699374E-8
891	1.1846952643E-8
892	1.1849206342E-8
893	1.1851460469E-8
894	1.1853715024E-8
895	1.1855970009E-8
896	1.1858225422E-8
897	1.1860481265E-8
898	1.1862737536E-8
899	1.1864994237E-8
900	1.1867251367E-8
901	1.1869508926E-8
902	1.1871766914E-8
903	1.1874025332E-8
904	1.1876284179E-8
905	1.1878543457E-8
906	1.1880803163E-8
907	1.18830633E-8
908	1.1885323866E-8
909	1.1887584863E-8
910	1.1889846289E-8
911	1.1892108146E-8
912	1.1894370432E-8
913	1.1896633149E-8
914	1.1898896297E-8
915	1.1901159874E-8
916	1.1903423883E-8
917	1.1905688322E-8
918	1.1907953191E-8
919	1.1910218492E-8
920	1.1912484223E-8
921	1.1914750385E-8
922	1.1917016978E-8
923	1.1919284002E-8
924	1.1921551458E-8
925	1.1923819344E-8
926	1.1926087662E-8
927	1.1928356412E-8
928	1.1930625593E-8
929	1.1932895205E-8
930	1.1935165249E-8
931	1.1937435725E-8
932	1.1939706633E-8
933	1.1941977973E-8
934	1.1944249744E-8
935	1.1946521948E-8
936	1.1948794584E-8
937	1.1951067652E-8
938	1.1953341153E-8
939	1.1955615086E-8
940	1.1957889451E-8
941	1.1960164249E-8
942	1.196243948E-8
943	1.1964715143E-8
944	1.1966991239E-8
945	1.1969267768E-8
946	1.197154473E-8
947	1.1973822125E-8
948	1.1976099953E-8
949	1.1978378215E-8
950	1.198065691E-8
951	1.1982936038E-8
952	1.19852156E-8
953	1.1987495595E-8
954	1.1989776024E-8
955	1.1992056886E-8
956	1.1994338183E-8
957	1.1996619913E-8
958	1.1998902077E-8
959	1.2001184675E-8
960	1.2003467708E-8
961	1.2005751175E-8
962	1.2008035076E-8
963	1.2010319411E-8
964	1.2012604181E-8
965	1.2014889385E-8
966	1.2017175024E-8
967	1.2019461098E-8
968	1.2021747606E-8
969	1.202403455E-8
970	1.2026321928E-8
971	1.2028609741E-8
972	1.203089799E-8
973	1.2033186674E-8
974	1.2035475793E-8
975	1.2037765347E-8
976	1.2040055337E-8
977	1.2042345762E-8
978	1.2044636623E-8
979	1.204692792E-8
980	1.2049219653E-8
981	1.2051511821E-8
982	1.2053804425E-8
983	1.2056097466E-8
984	1.2058390942E-8
985	1.2060684855E-8
986	1.2062979204E-8
987	1.206527399E-8
988	1.2067569211E-8
989	1.206986487E-8
990	1.2072160965E-8
991	1.2074457496E-8
992	1.2076754465E-8
993	1.207905187E-8
994	1.2081349713E-8
995	1.2083647992E-8
996	1.2085946708E-8
997	1.2088245862E-8
998	1.2090545453E-8
999	1.2092845481E-8
1000	1.2095145947E-8
